    event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0555_0004,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,212.787201,0.194957,0.704579,202.865601,0.234516,0.643114,239.773605,0.116767,0.561616,254.863998,0.086005,0.542011,233.214401,0.096836,0.49472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0558_0005,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,224.587997,0.152016,0.773427,219.047195,0.197217,0.683219,221.154404,0.148893,0.604627,233.763199,0.104196,0.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0561_0006,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,221.863998,0.158609,0.759939,212.244003,0.228365,0.660861,209.768005,0.160053,0.603445,227.712006,0.092287,0.640734,227.417603,0.095211,0.658987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0567_0007,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,226.411194,0.12792,0.801794,225.9384,0.14301,0.710759,224.365601,0.104533,0.628778,224.248001,0.097945,0.63502,225.348801,0.10933,0.684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0570_0008,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,220.631195,0.128035,0.76832,220.350403,0.123456,0.751183,223.743195,0.130855,0.677922,224.603195,0.093169,0.63104,177.8936,0.075366,0.507255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Normal,Normal,Normal,1,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COLORWHEEL_4000_EDITED_IMG_0572_0009,COLORWHEEL_4000_EDITED,train,4000,Abnormal,Abnormal,Abnormal,2,,,COLORWHEEL_4000_SEMIQUANT_EDITED.zip,1,1,0,,225.859207,0.172656,0.755305,213.391998,0.271343,0.653605,213.094406,0.178679,0.616122,229.929596,0.102968,0.663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
